2009-10,,14,[u'R-9xNepJr8i4KNysaqx1yg'],,,0,,user,,,,4.46,,[],Tony,x419Hv-rSGs_Z4dEaNbtJg,1,,2,,,10
2010-03,,4,"[u'RS4CTjzC9IRaNbfYOY4jUw', u'wZakvhQ41cw6gjFpi7l2fg', u'MfH_h-2ABFM9THyM7bBswA', u'-THKCDw7-X3t-nlPknD8KA', u'Cu7EORrF6hm3xkYkMgQGEw', u'nwGOEh_lcl9ChYQSGAnWdQ', u'fH1vGTr23h6Z8ZLWqRYpEg', u'sO3hh3023w4pjAJZwUS92w', u'G1_RFbdXvERAgaU3l2dHsQ', u'MvAivCygiO8Q_tzDbyR_cA', u'1mmH626kCKTQfmJjodDEbQ', u'AkhSoTJJWBKRGihCMNov4Q', u'Nb2OrkBrk4fUbAKwYwyBkQ', u'nb-7hIBnNq444Cox8z4XhQ', u'-UBz7P4WDFdu7scfpHGaMg', u'TpG2G5bxQuJasFq8Vaih-A', u'h1T5eluCJnYudmS7Lj1tmw', u'bdCxXqZka9kxdWqTdWHk1g', u'-qHbDf_lmucUsUP_nj-MBg', u'rbHxHwdchoZu5sxb8fvUiw', u'sWdlIk16LHLEmbTvMULoag', u'ogzcdyKgkjc3co76lvJiPg', u'5UiapZ9P7QVug4tcDrSl4g', u'EaKkcGk8S_Sqwn-HBQcp6w', u'U1LADLpQXzq857N3nwocaA', u'NyYYdwcV82NJKQYE3iX5NA', u'oRSLth9OlMA5tdESoE8IXg', u'Ilm8AjdjupO7Q-LdgHUPFg', u'Znhb7lhW7yCzVVCcauISvg', u'ZvKOgASEljAcaC96XlvzZA', u'hDadoTcb3NQnhFoxwdIPkA', u'l4994CVmmXC_pfRfQyYZJg', u'DztChmUV2tbQ1lgCHkgx0g', u'1ph4CfvYlw84LVr7XE7Dkg', u'NSlSioco9YulZGqpUQTKkg', u'NeEply1TdyRG2OyMHJYJ7g', u'-x-RfReCau_9VZf8hRI5JQ', u'X19loddd7OR8PCLSiWoYdg', u'Cbc9fFZmiurBbtY122w1nw', u'tqovOzLXdrw8sd4LtQsinw', u'Q-14dM5w7CJff9w4DzOKew']",,,0,,user,,,,5.0,,[],Mary,6YGKpqioRWwTusyfGt-W5Q,1,,0,,,0
2010-03,,15,[],,,0,,user,,,,3.93,,[],Rick,aB4wX-u53h4mdHK2BL5RZw,1,,2,,,3
2010-03,1,27,"[u'vYORB7-fM5Dog0eQEn8S2w', u'uODJcmuXROHKa38k-QMsig', u'wWwq2pOeRaBxVllzSehjhQ']",,,0,,user,,,,3.75,,[],Latasha,Amyf9wYIRjIPGvvmhLEjdw,2,,5,,,12
2010-03,,1,[],,,0,,user,,,,5.0,,[],Greg,73UR8QZSJElD3HtQ519YPw,0,,0,,,0
2010-05,,8,[u'u_zGg02WeF8mK4aDYh4zkg'],,,0,,user,,,,4.5,,[],Kimberly,TNp_h67n12M6WK1JI-qlMQ,1,,0,1,,1
2010-10,,1,"[u'86Hpy9CQgxxU9Ss0cMkHYw', u'pWMaw8SHEpviA4b665byFA', u'3TCGhZRtwtQa9E4ZgUhecw', u'DFnuCDI7hbsox_pfxSGi0A']",,,0,,user,,,,4.0,,[],Jayme,zF6qcDyR0efAMhPDJypZTg,0,,0,,,0
2010-10,1,6,[],,,0,1,user,,,,3.5,,[],Maranello,5R5H76hQ8v8tJuqJds8INw,2,,2,,,13
2011-01,,12,[],,,1,,user,,,,4.0,,[],Stu,dY7m0frDZekbHo-fCY0h4A,1,,1,,,5
2011-01,,5,[],,,0,,user,,,,2.6,,[],Rudy,fF7LkV7AgMGqvG-48KCNjA,0,,0,,,2
2011-01,,3,[],,1,0,,user,,1,,2.33,,[],Dave,FJtUIh8ACMY2ETlDdgWJhw,1,,3,,,10
2011-02,,1,"[u'FH_z0k6D9gpDJeSiYx645Q', u'FT6632pGCL31Z6zMLCIU7g']",,,0,,user,,,,4.0,,[],Zachary,5oJb0LucS0gNXUVqHNP2Ug,0,,0,,,0
2011-02,1,196,[u'0uA_TVsj7QkZcRrz1lfKsA'],,,3,1,user,,1,,3.42,,[2013],John,81USOOslWjEpOZ4HfLLcfA,14,,26,,,100
2011-04,,30,[],,,0,2,user,,,,3.18,,[],Brandon,QKzMBVV6MTvHYTK5Oz0JOA,4,,4,,,26
2011-04,14,219,"[u'X0C-0r0zaCoq3-5lZq2TxA', u'UsTUcm5ZFP_kqh0bNkFL4g', u'kOWpLLO0jn7YUgtdZFAC9Q', u'1sDu-W8uXNZZLuWGcohy2g', u'3zBKfA8-_fJRagWSTMLVvg', u'Wb4oEA6GiG3BiihN9TJNkQ', u'D2gMA1e8BzBnosJu5-oKpg', u'HzMjrDCNUWH0cAgBcVp6EQ', u'yWX1tamZ43Ejw2NRcnK2pA', u'JySNI9tIhmFFtUorc4zkwg', u'8i9yzl3Ue2AWESWDvEYWgw']",,7,7,5,user,15,17,2,3.78,4,"[2012, 2013, 2014, 2015]",Tara,_jocLSq2dP3rGpz4Nd-cfw,114,,126,3,6,434
2011-04,2,15,[u'q_v2C6KZLfJod9NXA3XCvg'],,,0,,user,,,,3.93,,[],Sabrina,aZYUmGNLPKoJsX7x3B3v6g,8,,1,,,11
2011-04,,1,"[u'mXUGqzUsJcx___b0y72BZA', u'AD1jCTWvr3wiaSZNyzaO7g', u'V1atePrrmijiJdjFhayXCQ', u'rBPe2sODzz-tNyn34CQrlQ', u'2Jpl3CHsHj-eMYesBodj3w', u'nZap52hBlz8HVtWYk4hmpA', u'w2OC9scY7YmKWpNfsyFIzA', u'mVpNGcC2jULEP_qs029OUg', u'U3vNHFG5esyFtZAQfU32Mw']",,,0,,user,,,,4.0,,[],Christian,wnMec42LqlLcrrb6dAbsFA,0,,0,,,1
2011-05,,39,"[u'WmlS0xvMeoWOXkFCtHMqWw', u'3YPO0fR2FcQoeAroZ6YVeg', u'Y_Lkt8SIXiAIR8cSF8HM9A', u'a3qD7KcSmCwFMNRhf4F72Q', u'06LcER-f7CfKrRrCOYvXyA', u'D7WHoCGMd0adl5118eXuPg', u'6qsMquopB__J027PbWzZGw', u'uZoDJi4p8fuekTg6tyNMcw', u'JUz-qMUK-jW602ADxybYog', u'Cgj8ANmf5mCeELieVQ_hhQ', u'FJFqRFAt616rYE5Y-cjI7g', u'GyHOV2lqaSa5EG20Y74NpQ', u'BqxadMxDKkxzfDtaD1AxtA', u'rLBHsqmGRFozWyf82TGQTQ']",,,0,,user,1,,,3.48,,[],Sara,qgoihLS1QiDwA00E_2Bqvw,6,,8,,,30
2011-06,,12,[u'KdLggwiTvD8IMtGjCEH_GA'],,,0,,user,,,,4.46,,[],Michael,rpQH07sv6B7KuW6qEXBbWA,5,,2,,,18
2011-06,,3,[],,,0,,user,,,,2.0,,[],Leep,Aaf2TjWLIz0_UddLEGRFAA,0,,1,,,2
2011-06,,3,[],,,0,,user,,,,4.33,,[],Sharie,YFDQ3Bpl6v-7baDPh2hDiw,2,,1,,,3
2011-06,3,404,"[u'q6xKFFZALads6IiWwEr0Bg', u'PoSfucQPwxlYOynduG44KA', u'kdkzuN5PCe9xLOb7reJXMA']",,,3,4,user,,3,,4.11,,[],Rubbie,ACg-Up5jS4pFV_NZsWXBvg,39,,41,1,1,132
2011-07,,7,[u'Ajhexn-aaRto_pHru29t5A'],,,0,,user,,,,4.0,,[],Myk,p07UER--tr0bOIefPHMwRw,4,,8,,,14
2011-09,,3,"[u'_dCJvAClCMAunFFsm5606Q', u'dY5Yph5HcC4dsFRC_2ngyA', u'dbfxWCJD4yVakMsE1VUuHA', u'2HJ4FWgixoV4Iv-SqAw3Zg', u'2EQB7YDN9Ao2jaJUWqYNTg', u'xFybZXn7KDhT91bCBRKFsQ']",,,0,,user,,,,5.0,,[],Jordan,xabMZgY9MIeKgF5ij1VSyQ,1,,0,,,2
2011-11,34,149,"[u'_i7MieuO7KQXJ6ZLO4ZTqg', u'_1mBBkphbaKO3EQHnpBQJA', u'XqT0dpJmrxpDuMqlh6AGBg', u'k2wWg5aOsWtUHZoKU_mB2Q', u'fI0DzDuB57x6o6xllhKdyA', u'5hJ_RZvA8Q8rrrq6l3RKBw', u'PlFnuqsKOfSoyE4Szx0UHA', u'e5E0ofCjLNQbQ-ct5EDyDw', u'06jGTBWhhDAJ5PXCxIq3rA', u'vYwaBIW5WRqG4KRCy5UD1Q', u'7Bm_wI9mfDrCuJmc3mCJgg', u'WARDFS4Hke0R25iGFA8WLw', u'clgaCFcZ0-JnM7V9DGbOlg', u'nzhNO0UMzVhYvZqeBw8lng', u'H_9sMYx5fiKDPu8VGo2Kkw', u'HUWZRvKaudxxjPxtV7qCOg', u'tIfS6Nt31ptp_7jW3Lzh8A', u'emrbJjR1EpHJPponTfetag', u'VT-4bP-o0aUzRiosIj04dQ', u'zPhK7XfJL8kqE-OsUIaiLQ', u'o-Sir3Q4VWsoY01vjktu_Q', u'1vmgufzaz9VNA19dqKSFqg', u'cKwwjAzfBPISOMfzPTi1FQ', u'8FwQV_XhuJO1H6RleA9S1w', u'yIo81MlQWemhrXOPv-qFdA', u'1ieuYcKS7zeAv_U15AB13A', u'VNkOb-QDVUvhy0T-Qseahg', u'PUZbYvsTOVw-sYHNE8hdlQ', u'hjlM-v2giM5F4M3DHL6ORg', u'6VTiGOVNg1OBPQ-pM2z3Og', u'ASRvV3a6WHxvV6wOBsbG_w', u'OnuQUIkNWOD-KiCnCZ8PyQ', u'RFNn4DuPMj0qNpYoEes8IA', u'vszWnV-0eb3w-uueB1D9Xw', u'Ph719K2t3Ahd2JmeTCWIPQ', u'JNss7fiHxgwTPB8OrrPdFg', u'M3Jau1G4i8wAom28qBMqtw', u'98z7FSQe8shOf67EEnD8rA', u'iSmUrjUdD4xrAxc1dmV1mQ', u'V7KQA81CSEiG6mPzpFAUyg', u'3bRDbLG_n3h11WoeawjsTA', u'ByDaM5gVaNUFIUy3rQP4bg', u'RBiezPz791QHAs8UnJZ-SA', u'tKUM8PpAHaXrWjMl9uHXGw', u'Bu8uH_VxsAsMQEzrvKIG0g', u'2hLBz8Pkeo1eYwBHw2A7wQ', u'Koz3LCKmpZafbQEAk-Ek8g', u'tiuVwzDft1gvPYbE8Gv6IQ', u'i-CJBNCO0A_i2jzYkP3uCg', u'3X0rqkFOh2m0oM7fSYO9Xg', u'KMM1cMIFW30xrW7JtYTG5w', u'jtXUDxTHbRPaqPZD7FK16A', u'X0nlCUcqPIiW4zhUZIHiVQ', u'OH36ouvS9G3xgZqWHpnrhA', u'4CAgCYxZvjPFXXsecXHa4g', u'IwPsu5EWYLy0cq0kaI6r3Q', u'SZdikWY14fKyYlxOgJU7sA', u'OfRnfVltETlfXhOZs_vo7w', u'GEHeI4T07yczPilb5Y4Irw', u'dTDqJuQvNkrarX40-gQNMg', u'vqlftKbb_p1J_MBgIAdUeQ', u'tbulL35tvViEjm_nbUIE2g']",1,13,8,28,user,35,39,1,4.11,3,"[2013, 2014]",Kerrie,F1Ygw8xDV7oHGIenBVPYgQ,98,,73,8,10,249
2011-11,1,19,"[u'8zMIxKRy2n1ujyMCAscLaw', u'YSyc7e48meAEVUMbaAikTw', u'-K8xcVpQN7jJLwNDDuj1xA', u'WZmWUHAysVRenOLX_3bSrQ', u'hqX32qQI9JCOyghHkzR1pg', u'XhS8tPIuT9dyJ00kH2MHLw']",,,1,,user,,,,4.26,,[],Janet,IeF9aQrxYk9EJBt2gF6xOw,2,,2,,,19
2012-01,1,8,"[u'NZdPZgewY0_I9UnnMzF1tg', u'nfCHZOES-1NC0_qHBIpGjQ']",,2,0,,user,,,,4.38,,[],Perry,jhSu2Ywz78af4h2n8PUW0Q,20,,0,,,28
2012-02,,7,[u'GELnq-W4_6tiYoBcLJkmWg'],,,0,,user,,,,2.43,,[],Anthony,cr97esBoK_3_UW3zBbF5Jw,2,,52,,,8
2012-03,,23,[],,,0,,user,,,,3.0,,[],Nirmal,QMg83ACLwdtZ_V3WhLdJSg,6,,7,,,29
2012-04,,3,"[u'3MYmbj3SFlIpVH9ajrvyoQ', u'SMFnxRYWlwT3Z5skFx2BxA', u'Pf8PD485OsHMz_UK-LgcuQ', u'yOpfx4nOtm2z5NXnQUrL3Q', u'T_QaTXEgiqlQ-vpbp-aEmw', u'dmKJnN-S2xz5tUOepI1lzg', u'_UpwOcxli1ofZG4K5ZGNHg', u'NKlnUH5vu07sx422hcQeQg', u'FmqTOC-rNYo3UgqACTF8rA', u'0YOAdfN_UTKiy7S9vAF5Iw', u'cKjQ6YokxsjfIvV10WVtEQ', u'tUV94jo06fwkMz5LhDQMow', u'ayhXIMDayW2_rvbOA0YJaQ', u'DBSM_pmLsyb7BfLglg_xSw', u'p1HVKd0X5uCAXmAWthhxLg', u'QT-UWABBzrb4NWh3p5PEiw', u'LX_mntojIUL7JZZuf4iWSQ', u'ueF9Apbr8jV1cRIpSCYvxg', u'NJr3BrZmavIuzKxE5W-aoQ', u'CsbeQut1X_4Zdy1kp2ZZfg', u'Sqfkt62mxHiMRgOkthQsOA', u'HeF8KZb_ejsGiHbApangpA', u'Jyn0u4vBVxpErt4Z4Oiv3w', u'DWNiKysWn0zjAQgcKwRqqw', u'QiU4wutQIR32F47FescVOA', u'UfXgjHxAmFJCbTWBBbMrNw', u'LSw5rK93QL_dBwKCUBTboA', u'UmKvv55mc3yBUryMxPdCKA', u'kQMqlXk_AvP7xNQMQ8cRSg', u'7h3O7vbc0D9jd82M24aWWA', u'FaLZkF5xkrwd97IVEGC4xQ', u'HrAKwGJV4Cm1SF-x0Hj3Aw', u'7exgYDTI7eRVanTfMqocuQ', u'xN-I5neMxKtyYzixn6xNnw', u'0G7tFdAHmpiLLFUT0jemDA', u'0oqstpzpj7X--D1zm7JZqg', u'vJdVUyql1OO5Aa9vU2tBgg', u'4RSj4LyuLGdfMDhOEhKDZg', u'pW-HhSePF5GZIawmdXVS8A', u'AF4KMResVx31Y3cYOYU6wg', u'b2o-BZ8LlufgdxVsyx6oCg', u'8XvoiRHsV2j9YZJKt-TlMg', u'3xkZLCpgNwosohU2bLjv4Q']",,,0,,user,,,1,3.0,,[],Martin,lnXMqVLg--ZLBYAYBKurAg,1,,2,,,4
2012-06,,1,[u'pw7lR5XZSf08YgQm4Tbd8w'],,,0,,user,,,,1.0,,[],Alan,rBZbto4dddvMFMubfzigzg,0,,0,,,0
2012-06,,2,"[u'Zh6BLlINCISGrLm1kj1Jmw', u'-8BqfYouq3o_UoazAQWwNw', u'A0xmIcIkz5gSIGtWe91QkA']",,,0,,user,,,,5.0,,[],Naz,g1UUC0fVU4Dsdwo6TAgldw,0,,0,,,2
2012-07,,3,[],,,0,,user,,,,5.0,,[],John,cMOKINPNM0jnEaxsHAkVtQ,1,,0,,,4
2012-09,,3,[],,,0,,user,,,,4.33,,[],Lien,vVRsi8RIMN642WzNJCtEsw,0,,0,,,0
2012-09,,11,[u're94mKBHFWu8Q7RZYOOvqw'],,,1,,user,,,,4.82,,[],Amira,mO-7Ho_5tB5KtOElvf9dtg,5,,5,,,7
2012-10,1,100,[u'4OXb9Ggo3Bg7M_1U2IWFXw'],,,0,,user,,,,3.13,,[],Leslie,O03iyqAESAwhys22uRH-xA,7,,25,,1,49
2012-10,,4,"[u'JJ02KSmRB38oWps-XlCfHA', u'A3rKMnRKGfTt_urAElr7pA', u'j9rdbwcvXZ1d2Qg_SiYFmg', u'ZiE_7o1hOExiVcBcyOenEg']",,,0,,user,,,,5.0,,[],Mohammad,YLjahi39ukatfGhaUoSVdA,1,,2,,,1
2012-11,,1,"[u'yC91d5O-Fn70RHXShLDXfA', u'ZbbtggUAphY4EzSN9ejoQA']",,,0,,user,,,,5.0,,[],Jake,M5w8hGmRU3RNdzAdphaOZg,0,,0,,,0
2013-01,,1,"[u'DJpRueh45VW7P6nHbNZDjg', u'LkGuica9f2zCmT9Kx0c81w', u's5qpuXIHZhGnuNSVPXenUg', u'6BCY7W4Aey4j72LwrG14xg']",,,0,,user,,,,5.0,,[],Mary,07WB60G7Vq-FT1XCtp8j5w,0,,0,,,0
2013-01,1,52,"[u'hkjMDN3rRqXW5iR9O4bBjQ', u'WlHAPegWK7WjHF2YVVPxtw']",,,0,1,user,,,,3.81,,[],Jill,Iqp1ajK-q62u0wxYFrvIMA,15,,2,,,46
2013-02,,41,"[u'auLwC6Qo-1qJN4K9MFNSow', u'lLMRnAsxL6Rs87NMtJKgLw', u'7wSi6CwaxhR5rbphALIg5g']",,,0,1,user,,,,3.71,1,[],Lori,mciaFb0A1GN42IPiiFCnaA,10,,3,,,54
2013-03,,1,[],,,0,,user,,,,5.0,,[],Karen,judRNwhnBD9K9H3LLoicbQ,0,,1,,,0
2013-05,,7,"[u'fNd1AYiRGK60NiGvqbwIwg', u'bFm0EMaKpB5wm57DYGyE5A', u'hgyxa0PTyANB1VTNW7a8bQ', u'_FwWesa24C0MVijQ8sD80g', u'vJ3zfFUm3XLZWjThp1-RjQ', u'XXyscd-aiidLbv7qabDlKA', u'4RH04JE-zI--niWNpi5uOw']",,,0,1,user,,1,,4.29,,[],Marina,Q6Q2P3I2eLP7GcIeabkEng,0,,0,,,6
2013-05,,3,[],,,0,,user,,,,2.67,,[],Meg,PIjgl_gRfLYehbQXQkfbpQ,0,,0,,,0
2013-06,,16,"[u'FHVn1btdb-bN8mO-maXt4g', u'QfE-rACJOe_3TwqTBQ81wA', u'vFgVosI6MUPX8Y23hmuMXw', u'LFnT-fCvGfQXZ-MxnkCbXQ', u'Fh12EwlCWT9NYSz4BevGKg', u'WuLAwvw5Z4ttYZFnAMUULA', u'XFQ5dkYxcAwm4cJaxAfY-w']",,,0,,user,,,,4.44,,[],Steven,T9PashTFz58qcmTGT9XgIA,2,,2,,,9
2013-08,,1,[],,,0,,user,,,,1.0,,[],Mark,L3ktJMsPRtKdejyuYvXdng,0,,0,,,2
2013-08,,4,[u'PFHNFqKOFmy4bW_PAedOzg'],,,0,,user,,,,4.75,,[],Maeli,5c-xZ_HhkbfTSe-wG7D-9w,0,,0,,,0
2013-08,,6,[],,,0,,user,,,,1.67,,[],Ariagna,si5BFyAj-XJmkFIgf3YW8A,0,,0,,,3
2013-08,,13,"[u'SGu310PIR_tFc-myMEzvqQ', u'c9Fd0wNBmk_v4XfkV75BRw']",,,0,,user,,,,4.0,,[],Theresa,b1CG64XetaSMMCEHoD_ywA,8,,4,,,23
2013-08,2,37,"[u'oFhtzLhXS1iENWoBMdWk4w', u'LkmcnJNBfnvaZk6MoE_k5w', u'lC0KGXmIhyjzghBUlVnkhQ', u'8_FLk86EoE_04rS37aV31A', u'9bH3_EkjJd_IkQEQt6qq9g', u'7RPQOurtiDWjKNILE9bu1g', u'VB-3JTZNJumCGlRKAjSjfg', u'Azs2WnrEAVqTikVB2D3WmA', u'tZ239Rpww8J3RQxSYNPHsA', u'Oqh_xlzwXUaHXy0R39NMzQ', u'J3CYHQIcEbYrgp0ICno6Xw', u'nt6MV27jjlPGlrPr5WNXDw', u'NVf2NiOBdGPZ5Yn7e-vq0g', u'SQB_PmLL-mm5SS36UV6uTw']",,3,1,1,user,6,4,,4.11,,[2015],Josh,o46EXQpXhenCTs6RU51CSA,26,,12,2,1,43
2013-10,,14,[],,,0,,user,,,,3.57,,[],Kelly,a1QjeW4nHQpACkkrp6csYQ,1,,2,,,7
2013-10,,1,[],,,0,,user,,,,5.0,,[],Chris,uq_Zb0pg_EQNpynaLkYrfw,0,,0,,,0
2013-10,,3,[],,,0,,user,,,,5.0,,[],Ray,9Cxeu2KW6pflpbretOA-RA,0,,0,,,0
2013-12,,38,[u'UTGqubcmDv1cNe5-k8-OeA'],,1,2,,user,,2,,3.77,,[],Emmeline,_bYSBBNdYjvLGxjgao9ZOg,25,,22,,1,61
2013-12,,2,[],,,0,,user,,,,3.0,,[],B,aeCSJVOR5uUO5O84KmywjA,0,,0,,,0
2014-05,,13,"[u'B4wYawXXCI-5GR6FdCAGJw', u'BfviY4CB86M5Ek0guom8YQ', u'VpXWcSw6oXTkg-W69Uhk4w', u'0iXfpQuqZwBmPbFP8v_vmQ', u'mHGWRsMD8QekwxOUFKU47Q', u'2wUGsJOiy0gD1u033JyfYg', u'zQgQfafy4YUcW5TcxhRI5Q', u'hLCouT5n_JkN3ksQ51bfDA', u'zGztTxGspeDkpzeuhhj66w']",,,2,,user,1,,,4.23,,[],Jenni,_ck1gBGF-lhrQS-1-kVSSw,10,,3,,,14
2014-05,,1,"[u'khPlizt3ava1xkbtAxHQnw', u'oyNWEELzhsm3dO2RDBjWQw', u'Uqvcz4xGhqDWjq8pOztXaA']",,,0,,user,,,,5.0,,[],Aubrey,3UwJIwW1koli_rwl-bIP0w,1,,1,,,1
2014-05,,32,"[u'L5voUwoJJNrMSqqt4RX2fw', u'esomNneHvsEv91MmraM5ug', u'xtW5aQqNLK-2qUPhV9UTyA', u'BKsfaQVIk4A6tnNyqOHfTg', u'Shj3t-RLRu86hTJrjU-1-Q', u'gdiQKq4c_VAiFmIhsL5tZQ', u'0uVqnhouGRH4dmzIYQkkag', u'GIcnw0ZhMuax96er2ZW8pg', u's0M-e2dsNQtU89BhuYWSnw', u'4u0wOqTSGBSrNvd1Ifqlzg', u'_p9EnnLQg6KDlIRU2fYEJA', u'9ru6Cqv9f0XYo0jSBFgBuA', u'QxKT6FphmApytQy0o8LVfA', u'2_HfgANoSydelB2FSExqWw', u'-BQFGG_hrORLkEs8oigCjg', u'bcymYnTLOQGS9g10wI6SIw', u'KzpqnE5tTSuoT-3OfIijLA', u'iKjR7OyfzH3mucMoRRBPPA', u'GJGfPd-XUmQZGGcrPgLgCw', u'SXYUFYpnS6BLUcvfoeEscw', u'GqL4z_IDjJQk8LjZ9kJbXw', u'5MvH8gtYM4GiHRFX8bZhEw', u'21I-IFYBOjmVfwll-uJnlQ', u'm3SwkBjNIv1mzbrgHVkhtg', u'hbYYsn15_75YGgCnmklQjA', u'Kdeqlwybc16-79y_BgfdvA', u'tTGgmFhmZ8aWtXK_aD-l_Q', u'6qSDpp0nDhac4kbRYyOX8Q', u'iE_Or-XI573mGPW2C48-JQ', u'pFTSrEDidAFi7P-igFSmzw', u'UshJTtd_8a12AGlY2zkuMg', u'K2eciYeZdOinPBufCXPvHQ', u'XtQKvytpCRr8tdcWbWRgkw', u'kAxuYNHdoLjeUI4wiSuFqg', u'VF1b_G--TSMKmqnnxd29PA', u'MiPy0ZDd4tKw4ITprW3r7g', u'Tg7oKMxJkQRxJ1KMu-2-Uw', u'jvFLO3i9nVrDxLvVkTbVKQ']",,,1,,user,,,,3.33,,[],Edwin,r4w5kdFHHKfEKODpeFSp6g,10,,21,,,24
2014-07,,4,[],,,0,,user,,,,5.0,,[],Chris,MowUAP4lhR-q2sGJImfQzw,0,,0,,,1
2014-07,,1,[],,,0,,user,,,,1.0,,[],Xianzhao,5BZVK4ajnmJukcu2kTpNbA,0,,1,,,1
2014-09,,8,[u'I-Em7lvqdemwgp_S28wE6Q'],,,0,,user,,,,4.5,,[],Amelia,TmabngMD_71Adiw7wKtEVQ,2,,0,,,5
2014-09,,4,[],,,0,,user,,,,4.25,,[],Lisa,V59wsDS9cLHzqhcgrGjG_Q,0,,1,,,3
2014-10,,5,[],,,0,,user,,,,4.0,,[],Lonny,UUVLEb3tHvRm601OHjvnOA,0,,0,,,0
2014-11,,1,[],,,0,,user,,,,5.0,,[],Adam,g8P7kerJiqztPID2RYWOag,0,,0,,,1
2014-11,,1,[],,,0,,user,,,,5.0,,[],Rita,69RrZ0La4PmAaLUGTeRRuA,0,,0,,,0
2014-12,,1,[],,,0,,user,,,,5.0,,[],Joe,GUp3SZQf3MEVrQNE_SMjmQ,0,,0,,,0
2014-12,,2,[],,,0,,user,,,,5.0,,[],Caylyn,zN8gEqe2zEICzXbYqtmFSg,1,,0,,,1
2015-02,,2,"[u'UNIPxnKpzAbL4iSIXSQ31g', u'cPLGCFmRLEAMb1d6gUSteQ', u'iLhLrhUGyxfJhS6UNf1ZGw', u'aExiwAmwl-faZdyX6MBvmw']",,,0,,user,,,,3.0,,[],Robert,LLzyo1aptl-TRN_lFQrnqA,0,,0,,,1
2015-03,,2,"[u'9v6VLmlKm6XSNFfsu1q-7g', u'q08JySfIENRG2jJP3BI1qg']",,,0,,user,,,,5.0,,[],Danielle,0JvYQhhgyNMShXzfWF__SQ,0,,0,,,1
2015-03,,8,[],,,0,,user,,,,3.29,,[],Zac,r-ZaEvI-SkXH4LwHQor2dQ,0,,1,,,0
2015-05,,1,[],,,0,,user,,,,4.0,,[],James,zDwxCtZG-7uFusc2c5XTmw,0,,0,,,0
2015-05,,8,[],,,0,,user,,,,4.17,,[],Jordan,Zlfe7rELU3PtjEaYia85CQ,1,,1,,,1
2015-05,,2,"[u'1bSK6i_zILlOTWFgipREZA', u'_krbgG8nZW4ipJLfZ83Z0Q', u'2i0LRjnFD7MJcv9Nsu_AiQ']",,,0,,user,,,,5.0,,[],Brock,GGFzU1W9GnRgFagmHnMw9w,0,,0,,,1
2015-05,,1,[],,,0,,user,,,,2.0,,[],That Crazy,iPdF-3og55lcgqBI54_uPw,0,,0,,,0
2015-07,,11,[],,,0,,user,,,,4.09,,[],G,ZTm5c06wm7VudeMc03yixQ,0,,0,,,1
2015-07,,1,[],,,0,,user,,,,5.0,,[],Kimberly,01BVxZQ_PUmXsxBmtb2S-A,0,,0,,,0
2015-08,,4,[],,,0,,user,,,,3.75,,[],Brandon,7Wlz8jrAvcn4XTDsVSChZQ,0,,0,,,0
2015-09,,1,[],,,0,,user,,,,5.0,,[],Ryan,9qp0IuquQqQa8sOw7jy8OA,0,,0,,,0
2015-09,,2,[],,,0,,user,,,,1.5,,[],Michele,hsP_O1rUUt22qJ7LnzaKLw,0,,0,,,0
2015-09,,5,[],,,0,,user,,,,4.25,,[],Shannon,xrz3sSWswogrnBQEhVd0Fw,0,,0,,,0
2006-12,2,149,"[u'SwqhvXTAVUrGMxQBlyn8vQ', u'neQPSjQZEcdaRCFgLOPUCw', u'JqaFfOsOFM_nx-dpKnFp8A', u'awbr0LJhM4bPQSDa2F2r7A', u'PnqMFwKisa2rUKBk9h45zA', u'xfaQoKx4889AUoV3M8Gj4Q', u'P0ukwuDlJQRMiCKvzGzIfQ', u'J8mH1rcJP0kXIxcjage7uw', u'foKv3cmDbS1Nq3MlthSBlQ', u'I4pbzIgmaKFIPJ20IVQfew', u'gKj5fPbGmRrep3UKgiVqKg']",,,3,,user,1,3,,4.03,2,[],Donnie Mac,QHEfe8RE397-wScxdigghw,97,,92,1,1,170
2006-12,4,89,"[u'Ew4MPQ3ULBMhaBmRCoTLjw', u'VnYZGIoL9LlrUpBKZudLPQ', u'p4Jg_rO_AsCWZGMd_w8xjw', u'AaZdXn0I6F5bdIVwGpxdDA', u'SyHWbN289ROy1CHQBufc4g', u'-YPTYQHZpIfZpUcY4qev6g', u'Wnpi3iUqULVG8GG3fdXWMQ', u'lAA1lGwEyuYzK3pvA1-kMQ', u'JuxO8rSFy7tTp1nvC83Q-Q', u'FE3lnTyP4j54XlmHmxNHlg', u'2pzg8-szZ25uiKnudmJ7xA', u'9jWY4AZ-1bsuScgRgx7OTA']",,4,8,,user,2,1,,4.0,,[2009],Joshua,c9BXcoC8e5zBNGfKx96w6Q,59,,30,1,,181
